"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Col5a3",0.491870493425705,0.00326651789823189,0.000165742704433442,-0.000883606928418968,"SmoothMuscleCells","sender-focused"
"Ctf1",0.487012068943352,0.00326481531318031,0.000164040119381857,-0.0021960896680814,"Myocytes","sender-focused"
"Cd320",0.498123465676136,0.00325707974946125,0.000156304555662805,0.000893891303273923,"Fibroblasts","sender-focused"
"Cd320",0.498123465676136,0.00325707974946125,0.000156304555662805,0.000893891303273923,"EndothelialCells","sender-focused"
"Cd320",0.498123465676136,0.00325707974946125,0.000156304555662805,0.000893891303273923,"Myocytes","sender-focused"
"Cd320",0.498123465676136,0.00325707974946125,0.000156304555662805,0.000893891303273923,"SmoothMuscleCells","sender-focused"
"Psen1",0.486472244000881,0.00325233629661014,0.000151561102811689,-0.00180196610208349,"Fibroblasts","sender-focused"
"Psen1",0.486472244000881,0.00325233629661014,0.000151561102811689,-0.00180196610208349,"EndothelialCells","sender-focused"
"Psen1",0.486472244000881,0.00325233629661014,0.000151561102811689,-0.00180196610208349,"Myocytes","sender-focused"
"Psen1",0.486472244000881,0.00325233629661014,0.000151561102811689,-0.00180196610208349,"Leukocytes","sender-focused"
"Psen1",0.486472244000881,0.00325233629661014,0.000151561102811689,-0.00180196610208349,"SmoothMuscleCells","sender-focused"
"H2-DMb1",0.493277894168589,0.00324891964824225,0.000148144454443796,-0.00209337098554432,"Leukocytes","sender-focused"
"Adam17",0.49286017248692,0.00324606107951545,0.000145285885717004,-0.00344441362685103,"Fibroblasts","sender-focused"
"Adam17",0.49286017248692,0.00324606107951545,0.000145285885717004,-0.00344441362685103,"EndothelialCells","sender-focused"
"Adam17",0.49286017248692,0.00324606107951545,0.000145285885717004,-0.00344441362685103,"Myocytes","sender-focused"
"Adam17",0.49286017248692,0.00324606107951545,0.000145285885717004,-0.00344441362685103,"Leukocytes","sender-focused"
"Adam17",0.49286017248692,0.00324606107951545,0.000145285885717004,-0.00344441362685103,"SmoothMuscleCells","sender-focused"
"Itgal",0.477243808079372,0.00324503945304363,0.000144264259245183,-0.00743523885106675,"Leukocytes","sender-focused"
"Enpp1",0.48690281865737,0.00324460938138627,0.000143834187587822,-0.00142658531042181,"Fibroblasts","sender-focused"
"Ptdss1",0.450451782064965,0.00324410730154957,0.000143332107751122,-0.00252373663340897,"Fibroblasts","sender-focused"
"Ptdss1",0.450451782064965,0.00324410730154957,0.000143332107751122,-0.00252373663340897,"EndothelialCells","sender-focused"
"Ptdss1",0.450451782064965,0.00324410730154957,0.000143332107751122,-0.00252373663340897,"Myocytes","sender-focused"
"Ptdss1",0.450451782064965,0.00324410730154957,0.000143332107751122,-0.00252373663340897,"Leukocytes","sender-focused"
"Ptdss1",0.450451782064965,0.00324410730154957,0.000143332107751122,-0.00252373663340897,"SmoothMuscleCells","sender-focused"
"Sema5a",0.500764752001862,0.003235669089823,0.000134893896024555,-0.00012150263972634,"Fibroblasts","sender-focused"
"Sema5a",0.500764752001862,0.003235669089823,0.000134893896024555,-0.00012150263972634,"SmoothMuscleCells","sender-focused"
"Plekho2",0.499068159325477,0.00323532826276926,0.000134553068970806,-0.000913151422356729,"Fibroblasts","sender-focused"
"Plekho2",0.499068159325477,0.00323532826276926,0.000134553068970806,-0.000913151422356729,"EndothelialCells","sender-focused"
"Plekho2",0.499068159325477,0.00323532826276926,0.000134553068970806,-0.000913151422356729,"Leukocytes","sender-focused"
"Plekho2",0.499068159325477,0.00323532826276926,0.000134553068970806,-0.000913151422356729,"SmoothMuscleCells","sender-focused"
"Sema3f",0.493811292623684,0.00323180791574163,0.000131032721943182,0.000582340093679243,"EndothelialCells","sender-focused"
"Sema3f",0.493811292623684,0.00323180791574163,0.000131032721943182,0.000582340093679243,"SmoothMuscleCells","sender-focused"
"Nucb2",0.490945079238592,0.00323061215039598,0.000129836956597535,6.67478445877645e-05,"Fibroblasts","sender-focused"
"Nucb2",0.490945079238592,0.00323061215039598,0.000129836956597535,6.67478445877645e-05,"EndothelialCells","sender-focused"
"Nucb2",0.490945079238592,0.00323061215039598,0.000129836956597535,6.67478445877645e-05,"Leukocytes","sender-focused"
"Nucb2",0.490945079238592,0.00323061215039598,0.000129836956597535,6.67478445877645e-05,"SmoothMuscleCells","sender-focused"
"Ntn1",0.489608369857208,0.00322818676485179,0.000127411571053344,0.000519614488666411,"Fibroblasts","sender-focused"
"Ntn1",0.489608369857208,0.00322818676485179,0.000127411571053344,0.000519614488666411,"Myocytes","sender-focused"
"Ntn1",0.489608369857208,0.00322818676485179,0.000127411571053344,0.000519614488666411,"SmoothMuscleCells","sender-focused"
"Sema6b",0.502204285181804,0.00322716577788224,0.00012639058408379,-0.000221195339193892,"EndothelialCells","sender-focused"
"Cdh5",0.469101448530271,0.00322699261088256,0.000126217417084108,-0.0030640992230274,"EndothelialCells","sender-focused"
"Cdh5",0.469101448530271,0.00322699261088256,0.000126217417084108,-0.0030640992230274,"Myocytes","sender-focused"
"Cdh5",0.469101448530271,0.00322699261088256,0.000126217417084108,-0.0030640992230274,"Leukocytes","sender-focused"
"Cdh5",0.469101448530271,0.00322699261088256,0.000126217417084108,-0.0030640992230274,"SmoothMuscleCells","sender-focused"
"Fbn1",0.492166111846591,0.00322101894273291,0.000120243748934461,-0.00270331863727628,"Fibroblasts","sender-focused"
"Fbn1",0.492166111846591,0.00322101894273291,0.000120243748934461,-0.00270331863727628,"EndothelialCells","sender-focused"
"Fbn1",0.492166111846591,0.00322101894273291,0.000120243748934461,-0.00270331863727628,"SmoothMuscleCells","sender-focused"
"Robo1",0.458574862151848,0.00321502861384762,0.000114253420049167,-0.00283797236004556,"Fibroblasts","sender-focused"
"Tgfbi",0.462649255170108,0.00321433723317257,0.000113562039374117,-0.00245047504110918,"Fibroblasts","sender-focused"
"Tgfbi",0.462649255170108,0.00321433723317257,0.000113562039374117,-0.00245047504110918,"Leukocytes","sender-focused"
"Lgals3bp",0.477732221122575,0.00320067946321408,9.99042694156318e-05,-0.00211340314115906,"Fibroblasts","sender-focused"
"Lgals3bp",0.477732221122575,0.00320067946321408,9.99042694156318e-05,-0.00211340314115906,"EndothelialCells","sender-focused"
"Lgals3bp",0.477732221122575,0.00320067946321408,9.99042694156318e-05,-0.00211340314115906,"Myocytes","sender-focused"
"Lgals3bp",0.477732221122575,0.00320067946321408,9.99042694156318e-05,-0.00211340314115906,"Leukocytes","sender-focused"
"Lgals3bp",0.477732221122575,0.00320067946321408,9.99042694156318e-05,-0.00211340314115906,"SmoothMuscleCells","sender-focused"
"Col5a2",0.485392594115901,0.0031973035487598,9.6528354961354e-05,-0.00364435938807384,"Fibroblasts","sender-focused"
"Col5a2",0.485392594115901,0.0031973035487598,9.6528354961354e-05,-0.00364435938807384,"SmoothMuscleCells","sender-focused"
"Cdh2",0.474840301787846,0.00319356264801307,9.27874542146203e-05,-0.00251709952469207,"Myocytes","sender-focused"
"Ecm1",0.47642764417824,0.00319112725299585,9.03520591974002e-05,-0.00388362120565433,"Fibroblasts","sender-focused"
"Ecm1",0.47642764417824,0.00319112725299585,9.03520591974002e-05,-0.00388362120565433,"EndothelialCells","sender-focused"
"Ecm1",0.47642764417824,0.00319112725299585,9.03520591974002e-05,-0.00388362120565433,"Myocytes","sender-focused"
"Ecm1",0.47642764417824,0.00319112725299585,9.03520591974002e-05,-0.00388362120565433,"Leukocytes","sender-focused"
"Ecm1",0.47642764417824,0.00319112725299585,9.03520591974002e-05,-0.00388362120565433,"SmoothMuscleCells","sender-focused"
"Ccl19",0.498444790046664,0.00318782493709292,8.7049743294466e-05,-0.00664276221086708,"Fibroblasts","sender-focused"
"Nid1",0.412284873333937,0.00318487988859709,8.41046947986437e-05,-0.00699090812443154,"Fibroblasts","sender-focused"
"Nid1",0.412284873333937,0.00318487988859709,8.41046947986437e-05,-0.00699090812443154,"EndothelialCells","sender-focused"
"Nid1",0.412284873333937,0.00318487988859709,8.41046947986437e-05,-0.00699090812443154,"Myocytes","sender-focused"
"Nid1",0.412284873333937,0.00318487988859709,8.41046947986437e-05,-0.00699090812443154,"SmoothMuscleCells","sender-focused"
"Cd38",0.48429366476871,0.0031678491381785,6.70739443800542e-05,-0.00166914046249067,"EndothelialCells","sender-focused"
"Cd38",0.48429366476871,0.0031678491381785,6.70739443800542e-05,-0.00166914046249067,"Leukocytes","sender-focused"
"Cd38",0.48429366476871,0.0031678491381785,6.70739443800542e-05,-0.00166914046249067,"SmoothMuscleCells","sender-focused"
"Angpt1",0.482847705101366,0.00316316996312949,6.23947693310437e-05,-5.23876532180576e-05,"Fibroblasts","sender-focused"
"Angpt1",0.482847705101366,0.00316316996312949,6.23947693310437e-05,-5.23876532180576e-05,"Myocytes","sender-focused"
"Prg4",0.460817706258118,0.00316117452152098,6.03993277225354e-05,-0.0029451047970707,"Fibroblasts","sender-focused"
"Prg4",0.460817706258118,0.00316117452152098,6.03993277225354e-05,-0.0029451047970707,"EndothelialCells","sender-focused"
"C4b",0.473426474557549,0.00315954188196595,5.8766688167503e-05,-0.0030177065957714,"Fibroblasts","sender-focused"
"C4b",0.473426474557549,0.00315954188196595,5.8766688167503e-05,-0.0030177065957714,"Leukocytes","sender-focused"
"Mxra8",0.482860558076172,0.00315834113751574,5.75659437172939e-05,-0.00045716683202451,"Fibroblasts","sender-focused"
"Mxra8",0.482860558076172,0.00315834113751574,5.75659437172939e-05,-0.00045716683202451,"EndothelialCells","sender-focused"
"Mxra8",0.482860558076172,0.00315834113751574,5.75659437172939e-05,-0.00045716683202451,"SmoothMuscleCells","sender-focused"
"S100a4",0.491517036618124,0.00315591061205885,5.51354182603981e-05,-0.00103096777099203,"Fibroblasts","sender-focused"
"S100a4",0.491517036618124,0.00315591061205885,5.51354182603981e-05,-0.00103096777099203,"Leukocytes","sender-focused"
"S100a4",0.491517036618124,0.00315591061205885,5.51354182603981e-05,-0.00103096777099203,"SmoothMuscleCells","sender-focused"
"Calr",0.497545081809203,0.00315233697534766,5.15617815492124e-05,-0.00771740604367424,"Fibroblasts","sender-focused"
"Calr",0.497545081809203,0.00315233697534766,5.15617815492124e-05,-0.00771740604367424,"EndothelialCells","sender-focused"
"Calr",0.497545081809203,0.00315233697534766,5.15617815492124e-05,-0.00771740604367424,"Myocytes","sender-focused"
"Calr",0.497545081809203,0.00315233697534766,5.15617815492124e-05,-0.00771740604367424,"Leukocytes","sender-focused"
"Calr",0.497545081809203,0.00315233697534766,5.15617815492124e-05,-0.00771740604367424,"SmoothMuscleCells","sender-focused"
"Neo1",0.500308471395694,0.00314007456566955,3.92993718710964e-05,-0.00187063230759403,"Fibroblasts","sender-focused"
"Neo1",0.500308471395694,0.00314007456566955,3.92993718710964e-05,-0.00187063230759403,"Myocytes","sender-focused"
"Neo1",0.500308471395694,0.00314007456566955,3.92993718710964e-05,-0.00187063230759403,"SmoothMuscleCells","sender-focused"
"Angptl6",0.466871457398821,0.00313292473757907,3.21495437806169e-05,-0.00144896684869039,"Myocytes","sender-focused"
"Has1",0.502692698225001,0.00312911057893402,2.83353851355671e-05,-0.00273731960832991,"Fibroblasts","sender-focused"
"Sparc",0.485116255157259,0.00312589094410382,2.51157503053704e-05,-0.00808750238292365,"Fibroblasts","sender-focused"
"Sparc",0.485116255157259,0.00312589094410382,2.51157503053704e-05,-0.00808750238292365,"EndothelialCells","sender-focused"
"Sparc",0.485116255157259,0.00312589094410382,2.51157503053704e-05,-0.00808750238292365,"Myocytes","sender-focused"
"Sparc",0.485116255157259,0.00312589094410382,2.51157503053704e-05,-0.00808750238292365,"Leukocytes","sender-focused"
"Sparc",0.485116255157259,0.00312589094410382,2.51157503053704e-05,-0.00808750238292365,"SmoothMuscleCells","sender-focused"
"Jag2",0.455014588126419,0.00312206525171836,2.12900579199134e-05,-0.0056304046332609,"EndothelialCells","sender-focused"
"Alcam",0.478464840687382,0.00312065744076517,1.98822469667155e-05,-0.00126211894267521,"Fibroblasts","sender-focused"
"Alcam",0.478464840687382,0.00312065744076517,1.98822469667155e-05,-0.00126211894267521,"Leukocytes","sender-focused"
"Pecam1",0.458613421076317,0.00311312505701268,1.23498632142284e-05,-0.00438999412884034,"Fibroblasts","sender-focused"
"Pecam1",0.458613421076317,0.00311312505701268,1.23498632142284e-05,-0.00438999412884034,"EndothelialCells","sender-focused"
"Pecam1",0.458613421076317,0.00311312505701268,1.23498632142284e-05,-0.00438999412884034,"Myocytes","sender-focused"
"Pecam1",0.458613421076317,0.00311312505701268,1.23498632142284e-05,-0.00438999412884034,"Leukocytes","sender-focused"
"Pecam1",0.458613421076317,0.00311312505701268,1.23498632142284e-05,-0.00438999412884034,"SmoothMuscleCells","sender-focused"
"Tnf",0.48777039445781,0.00310536198282438,4.5867890259314e-06,-0.00255156239343624,"Leukocytes","sender-focused"
"Fgfrl1",0.476356952816725,0.00310534996331242,4.57476951396581e-06,-0.00352408061044788,"Fibroblasts","sender-focused"
"Fgfrl1",0.476356952816725,0.00310534996331242,4.57476951396581e-06,-0.00352408061044788,"Myocytes","sender-focused"
"App",0.484055884734512,0.00310007382578708,-7.01368011374066e-07,-0.0099031419167959,"Fibroblasts","sender-focused"
"App",0.484055884734512,0.00310007382578708,-7.01368011374066e-07,-0.0099031419167959,"EndothelialCells","sender-focused"
"App",0.484055884734512,0.00310007382578708,-7.01368011374066e-07,-0.0099031419167959,"Myocytes","sender-focused"
"App",0.484055884734512,0.00310007382578708,-7.01368011374066e-07,-0.0099031419167959,"Leukocytes","sender-focused"
"App",0.484055884734512,0.00310007382578708,-7.01368011374066e-07,-0.0099031419167959,"SmoothMuscleCells","sender-focused"
"Thbs2",0.495141575517653,0.00309836970910811,-2.40548469033867e-06,-0.00140262868817164,"Fibroblasts","sender-focused"
"Thbs2",0.495141575517653,0.00309836970910811,-2.40548469033867e-06,-0.00140262868817164,"SmoothMuscleCells","sender-focused"
"Msn",0.483702427926961,0.00308410730671354,-1.66678870849079e-05,-0.00320004893433254,"Fibroblasts","sender-focused"
"Msn",0.483702427926961,0.00308410730671354,-1.66678870849079e-05,-0.00320004893433254,"EndothelialCells","sender-focused"
"Msn",0.483702427926961,0.00308410730671354,-1.66678870849079e-05,-0.00320004893433254,"Myocytes","sender-focused"
"Msn",0.483702427926961,0.00308410730671354,-1.66678870849079e-05,-0.00320004893433254,"Leukocytes","sender-focused"
"Msn",0.483702427926961,0.00308410730671354,-1.66678870849079e-05,-0.00320004893433254,"SmoothMuscleCells","sender-focused"
"Dll4",0.471427836972865,0.00307915388381427,-2.16213099841771e-05,-0.00240083434727038,"EndothelialCells","sender-focused"
"Dll4",0.471427836972865,0.00307915388381427,-2.16213099841771e-05,-0.00240083434727038,"SmoothMuscleCells","sender-focused"
"Gdf10",0.468510211688485,0.00307737442133769,-2.34007724607614e-05,-0.00287797466412665,"SmoothMuscleCells","sender-focused"
"Sema6a",0.492384612418548,0.00307708101249654,-2.3694181301913e-05,-0.00169066704332448,"EndothelialCells","sender-focused"
"Sema6a",0.492384612418548,0.00307708101249654,-2.3694181301913e-05,-0.00169066704332448,"SmoothMuscleCells","sender-focused"
"Itgb2",0.486889965682576,0.00307369453875558,-2.70806550428698e-05,-0.00210318758184403,"Leukocytes","sender-focused"
"Nppb",0.463086256314042,0.00307359296228091,-2.71822315175444e-05,-0.0025527531701654,"Myocytes","sender-focused"
"Itgam",0.48909425086437,0.00306448405994788,-3.62911338505668e-05,-0.00171266340837792,"Leukocytes","sender-focused"
"Eng",0.491896199375348,0.00305451609750437,-4.62590962940807e-05,-0.00119846577715835,"Fibroblasts","sender-focused"
"Eng",0.491896199375348,0.00305451609750437,-4.62590962940807e-05,-0.00119846577715835,"EndothelialCells","sender-focused"
"Eng",0.491896199375348,0.00305451609750437,-4.62590962940807e-05,-0.00119846577715835,"Myocytes","sender-focused"
"Eng",0.491896199375348,0.00305451609750437,-4.62590962940807e-05,-0.00119846577715835,"Leukocytes","sender-focused"
"Eng",0.491896199375348,0.00305451609750437,-4.62590962940807e-05,-0.00119846577715835,"SmoothMuscleCells","sender-focused"
"Znrf3",0.478362016888799,0.00305005689748274,-5.07182963157067e-05,-0.0038540919428025,"Fibroblasts","sender-focused"
"Znrf3",0.478362016888799,0.00305005689748274,-5.07182963157067e-05,-0.0038540919428025,"Myocytes","sender-focused"
"Lama4",0.496066989704763,0.00304141526136002,-5.93599324384257e-05,-0.00227460876741835,"Fibroblasts","sender-focused"
"Lama4",0.496066989704763,0.00304141526136002,-5.93599324384257e-05,-0.00227460876741835,"EndothelialCells","sender-focused"
"Lama4",0.496066989704763,0.00304141526136002,-5.93599324384257e-05,-0.00227460876741835,"Myocytes","sender-focused"
"Lama4",0.496066989704763,0.00304141526136002,-5.93599324384257e-05,-0.00227460876741835,"SmoothMuscleCells","sender-focused"
"Tspan5",0.47134429263653,0.00303975009020253,-6.10251035959158e-05,-0.00352821428516143,"Fibroblasts","sender-focused"
"Tspan5",0.47134429263653,0.00303975009020253,-6.10251035959158e-05,-0.00352821428516143,"EndothelialCells","sender-focused"
"Tspan5",0.47134429263653,0.00303975009020253,-6.10251035959158e-05,-0.00352821428516143,"Leukocytes","sender-focused"
"Rgma",0.480315669061613,0.00303145755989696,-6.93176339014849e-05,-0.00348289205256929,"Fibroblasts","sender-focused"
"Rgma",0.480315669061613,0.00303145755989696,-6.93176339014849e-05,-0.00348289205256929,"Myocytes","sender-focused"
"Rgma",0.480315669061613,0.00303145755989696,-6.93176339014849e-05,-0.00348289205256929,"SmoothMuscleCells","sender-focused"
"Siglec1",0.477571558937322,0.00302970245526238,-7.10727385360706e-05,-0.00494557585327194,"Leukocytes","sender-focused"
"Ltbp1",0.4768260863977,0.00301690724176541,-8.38679520330423e-05,-0.00315287916748915,"Fibroblasts","sender-focused"
"Ltbp1",0.4768260863977,0.00301690724176541,-8.38679520330423e-05,-0.00315287916748915,"EndothelialCells","sender-focused"
"Ltbp1",0.4768260863977,0.00301690724176541,-8.38679520330423e-05,-0.00315287916748915,"Myocytes","sender-focused"
"Ltbp1",0.4768260863977,0.00301690724176541,-8.38679520330423e-05,-0.00315287916748915,"SmoothMuscleCells","sender-focused"
"Furin",0.47349716591905,0.0030046196028315,-9.61555909669504e-05,-0.00825079559043519,"Fibroblasts","sender-focused"
"Furin",0.47349716591905,0.0030046196028315,-9.61555909669504e-05,-0.00825079559043519,"EndothelialCells","sender-focused"
"Furin",0.47349716591905,0.0030046196028315,-9.61555909669504e-05,-0.00825079559043519,"Myocytes","sender-focused"
"Furin",0.47349716591905,0.0030046196028315,-9.61555909669504e-05,-0.00825079559043519,"Leukocytes","sender-focused"
"Furin",0.47349716591905,0.0030046196028315,-9.61555909669504e-05,-0.00825079559043519,"SmoothMuscleCells","sender-focused"
"Rspo1",0.437553821832072,0.00299890442865682,-0.000101870765141626,-0.00678126087910515,"Fibroblasts","sender-focused"
"Timp2",0.481645951955593,0.00299656214105379,-0.000104213052744655,-0.00264383466680213,"Fibroblasts","sender-focused"
"Timp2",0.481645951955593,0.00299656214105379,-0.000104213052744655,-0.00264383466680213,"EndothelialCells","sender-focused"
"Timp2",0.481645951955593,0.00299656214105379,-0.000104213052744655,-0.00264383466680213,"Myocytes","sender-focused"
"Timp2",0.481645951955593,0.00299656214105379,-0.000104213052744655,-0.00264383466680213,"Leukocytes","sender-focused"
"Timp2",0.481645951955593,0.00299656214105379,-0.000104213052744655,-0.00264383466680213,"SmoothMuscleCells","sender-focused"
"Bmp10",0.482661336966453,0.00297048110805782,-0.000130294085740626,-0.00316373161223977,"Myocytes","sender-focused"
"Nrxn2",0.472340398185159,0.00295308654748439,-0.000147688646314061,-0.00261366071670383,"Fibroblasts","sender-focused"
"Nrxn2",0.472340398185159,0.00295308654748439,-0.000147688646314061,-0.00261366071670383,"Myocytes","sender-focused"
"Efemp2",0.471729881881151,0.00294926039816903,-0.000151514795629422,-0.00478721084352949,"Fibroblasts","sender-focused"
"Efemp2",0.471729881881151,0.00294926039816903,-0.000151514795629422,-0.00478721084352949,"EndothelialCells","sender-focused"
"Efemp2",0.471729881881151,0.00294926039816903,-0.000151514795629422,-0.00478721084352949,"Leukocytes","sender-focused"
"Efemp2",0.471729881881151,0.00294926039816903,-0.000151514795629422,-0.00478721084352949,"SmoothMuscleCells","sender-focused"
"Spon1",0.477533000012844,0.00292572233913125,-0.000175052854667204,-0.00632327731129998,"Fibroblasts","sender-focused"
"Spon1",0.477533000012844,0.00292572233913125,-0.000175052854667204,-0.00632327731129998,"SmoothMuscleCells","sender-focused"
"Fst",0.482552086680474,0.00292061936817856,-0.00018015582561989,-0.00503994492652649,"Fibroblasts","sender-focused"
"Clec11a",0.458221405344271,0.00291646674871041,-0.000184308445088044,-0.00528111279570383,"Fibroblasts","sender-focused"
"Bace1",0.452739611583092,0.00291393321342855,-0.000186841980369902,-0.00714096935682082,"Fibroblasts","sender-focused"
"Bace1",0.452739611583092,0.00291393321342855,-0.000186841980369902,-0.00714096935682082,"Myocytes","sender-focused"
"Bace1",0.452739611583092,0.00291393321342855,-0.000186841980369902,-0.00714096935682082,"SmoothMuscleCells","sender-focused"
"Ptprm",0.439738827551654,0.00291297114287316,-0.000187804050925286,-0.00711774974644617,"Fibroblasts","sender-focused"
"Ptprm",0.439738827551654,0.00291297114287316,-0.000187804050925286,-0.00711774974644617,"EndothelialCells","sender-focused"
"Ptprm",0.439738827551654,0.00291297114287316,-0.000187804050925286,-0.00711774974644617,"Myocytes","sender-focused"
"Ptprm",0.439738827551654,0.00291297114287316,-0.000187804050925286,-0.00711774974644617,"SmoothMuscleCells","sender-focused"
"Sema6d",0.468658020898934,0.00290804545735019,-0.000192729736448259,-0.00461347658465613,"Fibroblasts","sender-focused"
"Sema6d",0.468658020898934,0.00290804545735019,-0.000192729736448259,-0.00461347658465613,"EndothelialCells","sender-focused"
"Sema6d",0.468658020898934,0.00290804545735019,-0.000192729736448259,-0.00461347658465613,"Myocytes","sender-focused"
"Sema6d",0.468658020898934,0.00290804545735019,-0.000192729736448259,-0.00461347658465613,"Leukocytes","sender-focused"
"Sema6d",0.468658020898934,0.00290804545735019,-0.000192729736448259,-0.00461347658465613,"SmoothMuscleCells","sender-focused"
"Pam",0.426365307250357,0.00287851500894059,-0.000222260184857858,-0.00921717172677294,"Fibroblasts","sender-focused"
"Pam",0.426365307250357,0.00287851500894059,-0.000222260184857858,-0.00921717172677294,"EndothelialCells","sender-focused"
"Pam",0.426365307250357,0.00287851500894059,-0.000222260184857858,-0.00921717172677294,"Myocytes","sender-focused"
"Pam",0.426365307250357,0.00287851500894059,-0.000222260184857858,-0.00921717172677294,"Leukocytes","sender-focused"
"Pam",0.426365307250357,0.00287851500894059,-0.000222260184857858,-0.00921717172677294,"SmoothMuscleCells","sender-focused"
"Mif",0.475752863000157,0.0028703363327721,-0.000230438861026354,-0.0123353187316985,"Fibroblasts","sender-focused"
"Mif",0.475752863000157,0.0028703363327721,-0.000230438861026354,-0.0123353187316985,"EndothelialCells","sender-focused"
"Mif",0.475752863000157,0.0028703363327721,-0.000230438861026354,-0.0123353187316985,"Myocytes","sender-focused"
"Mif",0.475752863000157,0.0028703363327721,-0.000230438861026354,-0.0123353187316985,"Leukocytes","sender-focused"
"Mif",0.475752863000157,0.0028703363327721,-0.000230438861026354,-0.0123353187316985,"SmoothMuscleCells","sender-focused"
"Jag1",0.46994331838104,0.00286764189506652,-0.000233133298731928,-0.00791791914479251,"Fibroblasts","sender-focused"
"Jag1",0.46994331838104,0.00286764189506652,-0.000233133298731928,-0.00791791914479251,"EndothelialCells","sender-focused"
"Jag1",0.46994331838104,0.00286764189506652,-0.000233133298731928,-0.00791791914479251,"SmoothMuscleCells","sender-focused"
"Bace2",0.469956171355861,0.00282332389083408,-0.000277451302964369,-0.00606360545558629,"Fibroblasts","sender-focused"
"Bace2",0.469956171355861,0.00282332389083408,-0.000277451302964369,-0.00606360545558629,"EndothelialCells","sender-focused"
"Rarres2",0.491382080382522,0.00280459031167347,-0.000296184882124983,-0.00665404220373847,"Fibroblasts","sender-focused"
"Rarres2",0.491382080382522,0.00280459031167347,-0.000296184882124983,-0.00665404220373847,"Myocytes","sender-focused"
"Rarres2",0.491382080382522,0.00280459031167347,-0.000296184882124983,-0.00665404220373847,"SmoothMuscleCells","sender-focused"
"Bmp1",0.476427644178256,0.00280137852995293,-0.000299396663845515,-0.00584459114718143,"Fibroblasts","sender-focused"
"Bmp1",0.476427644178256,0.00280137852995293,-0.000299396663845515,-0.00584459114718143,"EndothelialCells","sender-focused"
"Bmp1",0.476427644178256,0.00280137852995293,-0.000299396663845515,-0.00584459114718143,"Myocytes","sender-focused"
"Bmp1",0.476427644178256,0.00280137852995293,-0.000299396663845515,-0.00584459114718143,"SmoothMuscleCells","sender-focused"
"Bmp3",0.47495597856125,0.00274046020826086,-0.000360314985537589,-0.00762082152811724,"Myocytes","sender-focused"
"Inhbb",0.475245170494717,0.0027381364422088,-0.000362638751589653,-0.00834627784002005,"Fibroblasts","sender-focused"
"Fbln1",0.439848077837605,0.00273589924772839,-0.000364875946070058,-0.0101977682923342,"Fibroblasts","sender-focused"
"Fbln1",0.439848077837605,0.00273589924772839,-0.000364875946070058,-0.0101977682923342,"Myocytes","sender-focused"
"Fbln1",0.439848077837605,0.00273589924772839,-0.000364875946070058,-0.0101977682923342,"Leukocytes","sender-focused"
"Mmrn2",0.441281184530157,0.00265398220662749,-0.000446792987170963,-0.0110799717324155,"EndothelialCells","sender-focused"
"Mmrn2",0.441281184530157,0.00265398220662749,-0.000446792987170963,-0.0110799717324155,"SmoothMuscleCells","sender-focused"
"Tspan3",0.437881572689997,0.00259067497821766,-0.000510100215580785,-0.0112475007443871,"Fibroblasts","sender-focused"
"Tspan3",0.437881572689997,0.00259067497821766,-0.000510100215580785,-0.0112475007443871,"EndothelialCells","sender-focused"
"Tspan3",0.437881572689997,0.00259067497821766,-0.000510100215580785,-0.0112475007443871,"Myocytes","sender-focused"
"Tspan3",0.437881572689997,0.00259067497821766,-0.000510100215580785,-0.0112475007443871,"Leukocytes","sender-focused"
"Tspan3",0.437881572689997,0.00259067497821766,-0.000510100215580785,-0.0112475007443871,"SmoothMuscleCells","sender-focused"
"Postn",0.42308779867102,0.00256059952386774,-0.000540175669930712,-0.00770893592218189,"Fibroblasts","sender-focused"
"Postn",0.42308779867102,0.00256059952386774,-0.000540175669930712,-0.00770893592218189,"SmoothMuscleCells","sender-focused"
"Spon2",0.44996336902178,0.00255872028365176,-0.000542054910146687,-0.0136812080757742,"Fibroblasts","sender-focused"
"Cklf",0.441718185674081,0.00254888903951861,-0.000551886154279842,-0.0121128082421331,"Leukocytes","sender-focused"
"Esam",0.415671632199274,0.00254186879153443,-0.000558906402264019,-0.0143058867295827,"EndothelialCells","sender-focused"
"Esam",0.415671632199274,0.00254186879153443,-0.000558906402264019,-0.0143058867295827,"Myocytes","sender-focused"
"Esam",0.415671632199274,0.00254186879153443,-0.000558906402264019,-0.0143058867295827,"Leukocytes","sender-focused"
"Esam",0.415671632199274,0.00254186879153443,-0.000558906402264019,-0.0143058867295827,"SmoothMuscleCells","sender-focused"
"Ltbp3",0.39069187563462,0.00230171551413158,-0.000799059679666865,-0.0189290352073039,"Fibroblasts","sender-focused"
"Ltbp3",0.39069187563462,0.00230171551413158,-0.000799059679666865,-0.0189290352073039,"Myocytes","sender-focused"
"Ltbp3",0.39069187563462,0.00230171551413158,-0.000799059679666865,-0.0189290352073039,"SmoothMuscleCells","sender-focused"
